Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-02-21 02:44:24.662070,Nursery with Aggreg,12960,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.447522709990153,33.333333333333336,95.9104938271605,95.9104938271605,0,0.0,3.0,3,3,0,55.0,69,45,9.0,10,8,14.6666666667
2018-02-21 02:44:26.117281,Nursery with Aggreg,12960,13,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4546370409952942,33.333333333333336,95.87191358024691,95.87191358024691,0,0.0,3.0,3,3,0,57.6666666667,73,49,9.66666666667,10,9,13.3333333333
2018-02-21 02:44:27.565989,Nursery with Aggreg,12960,14,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4480546529812273,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,62.3333333333,77,51,9.33333333333,10,9,8.0
2018-02-21 02:44:29.002093,Nursery with Aggreg,12960,15,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4355036340130027,33.333333333333336,96.0570987654321,96.0570987654321,0,0.0,3.0,3,3,0,55.0,57,53,9.0,10,8,10.6666666667
2018-02-21 02:44:30.425591,Nursery with Aggreg,12960,16,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4229166700097267,33.333333333333336,96.07253086419753,96.07253086419753,0,0.0,3.0,3,3,0,51.6666666667,57,47,9.0,10,8,12.0
2018-02-21 02:44:31.892739,Nursery with Aggreg,12960,17,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4665560029970948,33.333333333333336,96.09567901234568,96.09567901234568,0,0.0,3.0,3,3,0,63.6666666667,81,55,9.66666666667,10,9,10.6666666667
2018-02-21 02:44:33.359579,Nursery with Aggreg,12960,18,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.466252911981428,33.333333333333336,95.73302469135803,95.73302469135803,0,0.0,3.0,3,3,0,63.0,71,55,9.33333333333,10,9,14.6666666667
2018-02-21 02:44:34.871964,Nursery with Aggreg,12960,19,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.5117386259953491,33.333333333333336,95.88734567901234,95.88734567901234,0,0.0,3.0,3,3,0,54.3333333333,65,47,9.33333333333,10,9,14.0
2018-02-21 02:44:36.327861,Nursery with Aggreg,12960,20,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4553265630092937,33.333333333333336,95.7175925925926,95.7175925925926,0,0.0,3.0,3,3,0,55.6666666667,73,43,9.0,10,8,11.3333333333
2018-02-21 02:44:37.539550,Nursery with Aggreg,12960,1,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.211033094994491,33.333333333333336,96.06481481481481,96.06481481481481,0,0.0,3.0,3,3,0,61.6666666667,77,49,9.33333333333,10,8,9.33333333333
2018-02-21 02:44:38.748150,Nursery with Aggreg,12960,2,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2079714379797224,33.333333333333336,95.84876543209876,95.84876543209876,0,0.0,3.0,3,3,0,59.0,71,51,9.33333333333,10,8,12.6666666667
2018-02-21 02:44:39.966790,Nursery with Aggreg,12960,3,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2180285360082053,33.333333333333336,95.8179012345679,95.8179012345679,0,0.0,3.0,3,3,0,58.3333333333,77,47,9.0,10,8,10.0
2018-02-21 02:44:41.211532,Nursery with Aggreg,12960,4,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2441739570058417,33.333333333333336,95.88734567901234,95.88734567901234,0,0.0,3.0,3,3,0,68.3333333333,77,57,10.0,10,10,14.0
2018-02-21 02:44:42.402754,Nursery with Aggreg,12960,5,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.1906072270066943,33.333333333333336,96.07253086419753,96.07253086419753,0,0.0,3.0,3,3,0,52.3333333333,63,45,9.33333333333,10,8,9.33333333333
2018-02-21 02:44:43.616642,Nursery with Aggreg,12960,6,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2133548709971365,33.333333333333336,95.81018518518519,95.81018518518519,0,0.0,3.0,3,3,0,55.6666666667,59,53,9.33333333333,10,9,16.0
2018-02-21 02:44:44.847534,Nursery with Aggreg,12960,7,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2303378679789603,33.333333333333336,95.87191358024691,95.87191358024691,0,0.0,3.0,3,3,0,55.6666666667,59,51,9.33333333333,10,9,14.0
2018-02-21 02:44:46.077648,Nursery with Aggreg,12960,8,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2295361139986198,33.333333333333336,95.8641975308642,95.8641975308642,0,0.0,3.0,3,3,0,69.0,75,61,10.0,10,10,9.33333333333
2018-02-21 02:44:47.325734,Nursery with Aggreg,12960,9,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2475240959902294,33.333333333333336,95.82561728395062,95.82561728395062,0,0.0,3.0,3,3,0,66.3333333333,75,59,9.66666666667,10,9,14.0
2018-02-21 02:44:48.580274,Nursery with Aggreg,12960,10,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2539164699846879,33.333333333333336,95.43981481481481,95.43981481481481,0,0.0,3.0,3,3,0,67.6666666667,75,59,9.33333333333,10,9,15.3333333333
2018-02-21 02:44:49.858247,Nursery with Aggreg,12960,11,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2773524899967015,33.333333333333336,95.75617283950618,95.75617283950618,0,0.0,3.0,3,3,0,75.6666666667,81,73,9.66666666667,10,9,13.3333333333
2018-02-21 02:44:51.076103,Nursery with Aggreg,12960,12,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2171770829882007,33.333333333333336,95.9104938271605,95.9104938271605,0,0.0,3.0,3,3,0,55.0,69,45,9.0,10,8,14.6666666667
2018-02-21 02:44:52.302976,Nursery with Aggreg,12960,13,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2263121290015988,33.333333333333336,95.87191358024691,95.87191358024691,0,0.0,3.0,3,3,0,57.6666666667,73,49,9.66666666667,10,9,13.3333333333
2018-02-21 02:44:53.511334,Nursery with Aggreg,12960,14,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.207750692992704,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,62.3333333333,77,51,9.33333333333,10,9,8.0
2018-02-21 02:44:54.725343,Nursery with Aggreg,12960,15,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2134431849990506,33.333333333333336,96.0570987654321,96.0570987654321,0,0.0,3.0,3,3,0,55.0,57,53,9.0,10,8,10.6666666667
2018-02-21 02:44:55.918414,Nursery with Aggreg,12960,16,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.19251901798998,33.333333333333336,96.07253086419753,96.07253086419753,0,0.0,3.0,3,3,0,51.6666666667,57,47,9.0,10,8,12.0
2018-02-21 02:44:57.136388,Nursery with Aggreg,12960,17,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2174175909894984,33.333333333333336,96.09567901234568,96.09567901234568,0,0.0,3.0,3,3,0,63.6666666667,81,55,9.66666666667,10,9,10.6666666667
2018-02-21 02:44:58.367830,Nursery with Aggreg,12960,18,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2308575089846272,33.333333333333336,95.73302469135803,95.73302469135803,0,0.0,3.0,3,3,0,63.0,71,55,9.33333333333,10,9,14.6666666667
2018-02-21 02:44:59.581755,Nursery with Aggreg,12960,19,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2133457839954644,33.333333333333336,95.88734567901234,95.88734567901234,0,0.0,3.0,3,3,0,54.3333333333,65,47,9.33333333333,10,9,14.0
2018-02-21 02:45:00.789908,Nursery with Aggreg,12960,20,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.2076178079878446,33.333333333333336,95.7175925925926,95.7175925925926,0,0.0,3.0,3,3,0,55.6666666667,73,43,9.0,10,8,11.3333333333
2018-02-21 02:45:02.144909,Nursery with Aggreg,12960,1,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.354265819012653,33.333333333333336,96.06481481481481,96.06481481481481,0,0.0,3.0,3,3,0,61.6666666667,77,49,9.33333333333,10,8,9.33333333333
2018-02-21 02:45:03.501543,Nursery with Aggreg,12960,2,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3559604060137644,33.333333333333336,95.84876543209876,95.84876543209876,0,0.0,3.0,3,3,0,59.0,71,51,9.33333333333,10,8,12.6666666667
2018-02-21 02:45:04.855474,Nursery with Aggreg,12960,3,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3533007099758834,33.333333333333336,95.8179012345679,95.8179012345679,0,0.0,3.0,3,3,0,58.3333333333,77,47,9.0,10,8,10.0
2018-02-21 02:45:06.246630,Nursery with Aggreg,12960,4,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3905943520076107,33.333333333333336,95.88734567901234,95.88734567901234,0,0.0,3.0,3,3,0,68.3333333333,77,57,10.0,10,10,14.0
2018-02-21 02:45:07.575186,Nursery with Aggreg,12960,5,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3279144310217816,33.333333333333336,96.07253086419753,96.07253086419753,0,0.0,3.0,3,3,0,52.3333333333,63,45,9.33333333333,10,8,9.33333333333
2018-02-21 02:45:08.930909,Nursery with Aggreg,12960,6,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.355171392991906,33.333333333333336,95.81018518518519,95.81018518518519,0,0.0,3.0,3,3,0,55.6666666667,59,53,9.33333333333,10,9,16.0
2018-02-21 02:45:10.289862,Nursery with Aggreg,12960,7,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3583815390011296,33.333333333333336,95.87191358024691,95.87191358024691,0,0.0,3.0,3,3,0,55.6666666667,59,51,9.33333333333,10,9,14.0
2018-02-21 02:45:11.657187,Nursery with Aggreg,12960,8,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3667323650151957,33.333333333333336,95.8641975308642,95.8641975308642,0,0.0,3.0,3,3,0,69.0,75,61,10.0,10,10,9.33333333333
2018-02-21 02:45:13.041202,Nursery with Aggreg,12960,9,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3834163800056558,33.333333333333336,95.82561728395062,95.82561728395062,0,0.0,3.0,3,3,0,66.3333333333,75,59,9.66666666667,10,9,14.0
2018-02-21 02:45:14.438000,Nursery with Aggreg,12960,10,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3961615139851347,33.333333333333336,95.43981481481481,95.43981481481481,0,0.0,3.0,3,3,0,67.6666666667,75,59,9.33333333333,10,9,15.3333333333
2018-02-21 02:45:15.857190,Nursery with Aggreg,12960,11,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.4185432250087615,33.333333333333336,95.75617283950618,95.75617283950618,0,0.0,3.0,3,3,0,75.6666666667,81,73,9.66666666667,10,9,13.3333333333
2018-02-21 02:45:17.207209,Nursery with Aggreg,12960,12,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.349382145999698,33.333333333333336,95.9104938271605,95.9104938271605,0,0.0,3.0,3,3,0,55.0,69,45,9.0,10,8,14.6666666667
2018-02-21 02:45:18.569186,Nursery with Aggreg,12960,13,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3613902390061412,33.333333333333336,95.87191358024691,95.87191358024691,0,0.0,3.0,3,3,0,57.6666666667,73,49,9.66666666667,10,9,13.3333333333
2018-02-21 02:45:19.917026,Nursery with Aggreg,12960,14,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.347201163007412,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,62.3333333333,77,51,9.33333333333,10,9,8.0
2018-02-21 02:45:21.268029,Nursery with Aggreg,12960,15,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3504088149929885,33.333333333333336,96.0570987654321,96.0570987654321,0,0.0,3.0,3,3,0,55.0,57,53,9.0,10,8,10.6666666667
2018-02-21 02:45:22.599850,Nursery with Aggreg,12960,16,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3312398859998211,33.333333333333336,96.07253086419753,96.07253086419753,0,0.0,3.0,3,3,0,51.6666666667,57,47,9.0,10,8,12.0
2018-02-21 02:45:23.976455,Nursery with Aggreg,12960,17,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.376015114976326,33.333333333333336,96.09567901234568,96.09567901234568,0,0.0,3.0,3,3,0,63.6666666667,81,55,9.66666666667,10,9,10.6666666667
2018-02-21 02:45:25.345222,Nursery with Aggreg,12960,18,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3681527620065026,33.333333333333336,95.73302469135803,95.73302469135803,0,0.0,3.0,3,3,0,63.0,71,55,9.33333333333,10,9,14.6666666667
2018-02-21 02:45:26.703770,Nursery with Aggreg,12960,19,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3579327859915793,33.333333333333336,95.88734567901234,95.88734567901234,0,0.0,3.0,3,3,0,54.3333333333,65,47,9.33333333333,10,9,14.0
2018-02-21 02:45:28.043805,Nursery with Aggreg,12960,20,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,1.3394829989993013,33.333333333333336,95.7175925925926,95.7175925925926,0,0.0,3.0,3,3,0,55.6666666667,73,43,9.0,10,8,11.3333333333
2018-02-21 02:45:31.160643,Nursery with Aggreg,12960,1,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.1161935789859854,33.333333333333336,93.92746913580247,93.92746913580247,0,0.0,3.0,3,3,0,102.333333333,119,93,9.66666666667,10,9,42.0
2018-02-21 02:45:34.491700,Nursery with Aggreg,12960,2,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.330339557986008,33.333333333333336,94.02777777777777,94.02777777777777,0,0.0,3.0,3,3,0,95.6666666667,111,87,9.66666666667,10,9,45.3333333333
2018-02-21 02:45:37.654923,Nursery with Aggreg,12960,3,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.1625222070142627,33.333333333333336,94.23611111111111,94.23611111111111,0,0.0,3.0,3,3,0,103.666666667,111,97,10.0,10,10,40.6666666667
2018-02-21 02:45:41.108196,Nursery with Aggreg,12960,4,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.45244327900582,33.333333333333336,93.98148148148148,93.98148148148148,0,0.0,3.0,3,3,0,101.666666667,103,101,9.66666666667,10,9,44.6666666667
2018-02-21 02:45:44.238879,Nursery with Aggreg,12960,5,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.129959287995007,33.333333333333336,94.05092592592592,94.05092592592592,0,0.0,3.0,3,3,0,96.3333333333,101,93,9.33333333333,10,9,42.6666666667
2018-02-21 02:45:47.815904,Nursery with Aggreg,12960,6,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5762979889987037,33.333333333333336,94.22067901234568,94.22067901234568,0,0.0,3.0,3,3,0,95.0,107,77,9.66666666667,11,9,44.6666666667
2018-02-21 02:45:51.176843,Nursery with Aggreg,12960,7,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.360185103985714,33.333333333333336,94.00462962962963,94.00462962962963,0,0.0,3.0,3,3,0,94.3333333333,105,83,9.66666666667,10,9,44.6666666667
2018-02-21 02:45:54.347774,Nursery with Aggreg,12960,8,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.1701933040167205,33.333333333333336,94.18981481481481,94.18981481481481,0,0.0,3.0,3,3,0,96.3333333333,101,93,9.33333333333,10,9,42.6666666667
2018-02-21 02:45:57.409064,Nursery with Aggreg,12960,9,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.0605459910002537,33.333333333333336,94.10493827160494,94.10493827160494,0,0.0,3.0,3,3,0,101.0,111,95,10.0,10,10,42.0
2018-02-21 02:46:01.096416,Nursery with Aggreg,12960,10,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.686562385002617,33.333333333333336,94.19753086419753,94.19753086419753,0,0.0,3.0,3,3,0,97.0,101,93,9.0,9,9,41.3333333333
2018-02-21 02:46:04.370808,Nursery with Aggreg,12960,11,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.2736600220086984,33.333333333333336,94.15895061728395,94.15895061728395,0,0.0,3.0,3,3,0,97.0,103,89,10.3333333333,11,10,46.6666666667
2018-02-21 02:46:07.494252,Nursery with Aggreg,12960,12,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.1227474749903195,33.333333333333336,93.87345679012346,93.87345679012346,0,0.0,3.0,3,3,0,97.6666666667,103,93,9.0,9,9,42.6666666667
2018-02-21 02:46:10.807737,Nursery with Aggreg,12960,13,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.312718553992454,33.333333333333336,94.33641975308642,94.33641975308642,0,0.0,3.0,3,3,0,101.666666667,109,91,10.0,10,10,40.0
2018-02-21 02:46:14.136079,Nursery with Aggreg,12960,14,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.3274865339917596,33.333333333333336,93.98148148148148,93.98148148148148,0,0.0,3.0,3,3,0,106.333333333,115,91,9.66666666667,10,9,35.3333333333
2018-02-21 02:46:17.281798,Nursery with Aggreg,12960,15,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.144945006002672,33.333333333333336,94.1358024691358,94.1358024691358,0,0.0,3.0,3,3,0,99.6666666667,107,87,9.66666666667,10,9,42.6666666667
2018-02-21 02:46:20.912864,Nursery with Aggreg,12960,16,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.630370116996346,33.333333333333336,94.01234567901234,94.01234567901234,0,0.0,3.0,3,3,0,97.6666666667,115,83,9.0,9,9,44.0
2018-02-21 02:46:24.256448,Nursery with Aggreg,12960,17,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.3428902239829767,33.333333333333336,94.32098765432099,94.32098765432099,0,0.0,3.0,3,3,0,102.333333333,105,101,9.0,9,9,40.6666666667
2018-02-21 02:46:27.331231,Nursery with Aggreg,12960,18,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.0740222500171512,33.333333333333336,94.30555555555556,94.30555555555556,0,0.0,3.0,3,3,0,103.0,105,101,9.66666666667,10,9,45.3333333333
2018-02-21 02:46:30.689852,Nursery with Aggreg,12960,19,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.357842450001044,33.333333333333336,94.22067901234568,94.22067901234568,0,0.0,3.0,3,3,0,99.6666666667,105,91,9.66666666667,10,9,40.0
2018-02-21 02:46:33.861783,Nursery with Aggreg,12960,20,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.1711848480044864,33.333333333333336,94.34413580246914,94.34413580246914,0,0.0,3.0,3,3,0,100.333333333,109,95,9.66666666667,10,9,44.6666666667
2018-02-21 02:48:15.230164,Poker Hand,25010,1,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.066254792007385,49.95201919232307,49.792083166733306,49.792083166733306,0,0.0,4.0,4,4,1,57.0,89,1,6.33333333333,10,0,16.6666666667
2018-02-21 02:48:18.046792,Poker Hand,25010,2,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,2.8162028180086054,49.95201919232307,52.18312674930028,52.18312674930028,0,0.0,10.0,13,4,0,66.3333333333,79,43,9.0,10,8,32.0
2018-02-21 02:48:21.934196,Poker Hand,25010,3,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,3.886572304996662,49.95201919232307,51.183526589364256,51.183526589364256,0,0.0,7.0,13,4,0,145.666666667,209,101,11.3333333333,14,9,51.3333333333
2018-02-21 02:48:23.079908,Poker Hand,25010,4,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,1.1445465309952851,49.95201919232307,49.816073570571774,49.816073570571774,0,0.0,4.0,4,4,2,26.3333333333,77,1,3.0,9,0,6.66666666667
2018-02-21 02:48:25.794329,Poker Hand,25010,5,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,2.713415387988789,49.95201919232307,50.34386245501799,50.34386245501799,0,0.0,7.0,13,4,0,76.3333333333,107,51,10.0,11,9,26.0
2018-02-21 02:48:28.524626,Poker Hand,25010,6,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,2.729419442010112,49.95201919232307,49.70011995201919,49.70011995201919,0,0.0,4.0,4,4,0,70.3333333333,87,61,9.66666666667,10,9,31.3333333333
2018-02-21 02:48:32.155505,Poker Hand,25010,7,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,3.6299727029982023,49.95201919232307,51.37544982007197,51.37544982007197,0,0.0,7.0,13,4,0,113.0,129,89,11.6666666667,15,9,33.3333333333
2018-02-21 02:48:35.431736,Poker Hand,25010,8,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,3.2748530950048007,49.95201919232307,51.271491403438624,51.271491403438624,0,0.0,7.0,13,4,0,117.666666667,207,67,10.6666666667,12,9,24.6666666667
2018-02-21 02:48:38.521771,Poker Hand,25010,9,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.088307645986788,49.95201919232307,52.31107556977209,52.31107556977209,0,0.0,8.5,13,4,1,123.666666667,185,1,8.66666666667,13,0,43.3333333333
2018-02-21 02:48:41.870442,Poker Hand,25010,10,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.3482429969881196,49.95201919232307,52.630947620951616,52.630947620951616,0,0.0,13.0,13,13,1,112.333333333,173,1,7.66666666667,12,0,41.3333333333
2018-02-21 02:48:45.701159,Poker Hand,25010,11,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,3.8291931099956855,49.95201919232307,52.93482606957217,52.93482606957217,0,0.0,10.0,13,4,0,131.666666667,213,39,12.0,14,11,44.6666666667
2018-02-21 02:48:47.858540,Poker Hand,25010,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.155558372003725,49.95201919232307,51.16753298680528,51.16753298680528,0,0.0,8.5,13,4,1,67.0,159,1,6.33333333333,10,0,16.0
2018-02-21 02:48:51.799755,Poker Hand,25010,13,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,3.9397591080050915,49.95201919232307,52.13514594162335,52.13514594162335,0,0.0,10.0,13,4,0,150.333333333,209,81,10.6666666667,12,10,50.0
2018-02-21 02:48:54.091048,Poker Hand,25010,14,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.2897834650066216,49.95201919232307,51.175529788084766,51.175529788084766,0,0.0,8.5,13,4,1,63.0,135,1,7.0,12,0,24.0
2018-02-21 02:48:56.570153,Poker Hand,25010,15,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.4776163499918766,49.95201919232307,50.73170731707317,50.73170731707317,0,0.0,8.5,13,4,1,49.0,93,1,6.33333333333,10,0,12.0
2018-02-21 02:49:00.594510,Poker Hand,25010,16,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.023433162976289,49.95201919232307,53.33066773290684,53.33066773290684,0,0.0,13.0,13,13,1,135.666666667,227,1,10.3333333333,16,0,57.3333333333
2018-02-21 02:49:03.537560,Poker Hand,25010,17,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,10.0,10.0,0.0,2.9410560250107665,49.95201919232307,50.699720111955216,50.699720111955216,0,0.0,7.0,13,4,0,94.3333333333,209,25,9.66666666667,13,7,23.3333333333
2018-02-21 02:49:06.283447,Poker Hand,25010,18,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.7451753079949412,49.95201919232307,52.467013194722114,52.467013194722114,0,0.0,13.0,13,13,1,103.0,167,1,8.66666666667,13,0,29.3333333333
